,X,Y,impact_parameter,angle,z_factor,flux_o
0,-6.561320017858924,2.5811923541002906,7.050778279425757,4.3375892586980145,1.0152183758121152,8.382862497846178e-14
0,4.019694613552541,6.0540721649057865,7.2670306566100535,2.555462470852618,1.1808110122473123,6.781447653592947e-13
0,0.004223335879095303,-5.442217761842255,5.442219400564192,0.0007760319810990247,1.021302849031247,2.0050102981543202e-14
0,4.211316709745539,8.585780041180074,9.562991547905295,2.6855746754195673,1.023941768867181,1.410893205918274e-14
0,2.0656226041975105,-4.95634779168656,5.3695605197379,0.3948732391828206,1.190009567268374,9.956196519692476e-13
0,-2.066971457704742,9.782451507643406,9.998436303060636,3.349823688450315,1.014785446448722,1.1002082523442017e-14
0,5.550589357288525,-1.353534287224846,5.713238773229937,1.331610298641396,1.0294457287818224,1.942208722291803e-14
0,3.1937388400848525,-4.437253294394093,5.46710019821091,0.6238622139027153,1.0263064431178173,2.02753066617907e-14
0,1.1821716000626368,8.683088843384501,8.763193570502882,3.006278180983206,1.0516978876504046,1.371057912724941e-13
0,6.174823236934597,0.3832237022239055,6.186703679127816,1.6327791232178415,1.0393071853280975,3.433875919631286e-14
0,-6.248031330899392,0.44429082384507224,6.26380793511849,4.641399541489337,1.0100963847117108,9.965071611834906e-15
0,-6.679372350924477,3.228591751085035,7.418747852398591,4.262135659358808,1.013227427616108,4.1391161322861034e-14
0,1.2942981728443566,10.133622239499893,10.21594378670493,3.0145573065235287,1.0156016980509395,7.139697059709476e-15
0,1.7117087781818017,-5.059573091497699,5.341275766098603,0.3262236641901736,1.2718613936475993,1.2852167213885165e-12
0,3.462566965725117,-4.067408960845614,5.341646342364687,0.7052456910455727,1.411006097167493,9.662786201775282e-13
0,-4.515474818309137,-3.1696173089579585,5.516881974451676,5.32441946826769,1.016522206501473,3.097131896648462e-14
0,-3.874523366650934,-3.871196874499765,5.477051812778553,5.4973576818543775,1.020949438329325,5.3411929687168325e-14
0,-4.407616371521045,6.007049584479053,7.450619221842591,3.774606300402189,1.0389899405332326,7.674697414874292e-13
0,5.326286971048704,5.403735507602878,7.587469297077341,2.363412293488309,1.1159173369489561,3.0400008805530857e-13
0,6.732064092174319,2.3544477475151733,7.131907959089357,1.9072362790111157,1.0266096060917278,1.3458982813083882e-14
0,5.441462113434573,-1.608838460487727,5.674316797984439,1.2833232588430543,1.0272018469804227,1.6389682474375864e-14
0,3.64401690631615,-4.065064002522887,5.459267767578846,0.7308353452137092,1.055610857716361,1.0204122832052587e-13
0,5.769454040907629,-0.828767858142743,5.828675329166644,1.4281247725808808,1.0261722891283565,1.4420820745553105e-14
0,-6.1218942302247985,0.1356786615054258,6.123397558973906,4.690229751854755,1.0118198755996521,1.7614668867184225e-14
0,-0.5892305522762813,-5.3894811458520095,5.421595675189188,6.174288079060453,1.0439036777997774,1.4373874933042194e-13
0,2.164242653653031,-4.865293696694265,5.3249440390471765,0.4185486545049725,1.376804925297882,1.0810402062861957e-12
0,-3.0488452399261727,9.389871969258797,9.872444119674345,3.455548739180099,1.0139146320613075,1.1440141864195083e-14
0,-3.3381970784367128,-4.332444132037466,5.46933559874591,5.626685693499573,1.017219689482797,2.380600423737467e-14
0,-1.9262106881412315,-5.10437907728597,5.455728492121312,5.922343395871353,1.0133136858204814,7.88025831692828e-15
0,4.215679032726229,-3.516054599486596,5.489498124012649,0.8756397950813992,1.0447558601268072,5.899437348869693e-14
0,-3.7751692686176885,-3.8905670313813046,5.421108266063919,5.512839715708807,1.04701743104566,7.455919880927181e-13
0,0.28852786759951726,-5.421773774275608,5.42944556928277,0.05316635689437573,1.0371349995953816,7.744713775713742e-14
0,1.5535188975429284,-5.207707109593667,5.434485652233835,0.2899069890598841,1.0401128985906625,7.177476009889595e-14
0,-1.3287873524789278,6.834336713673196,6.962315286165177,3.333624957101133,1.1318165357985714,1.56963849823955e-12
0,1.243978913103528,9.335795937374266,9.418310321949479,3.0091246728579897,1.0315659778848842,4.310287625131453e-14
0,3.8765156827037486,-3.8224494582899617,5.44412469543354,0.7924205793552138,1.0981228329549655,2.894353264898004e-13
0,6.1451517748965925,0.38626382919586033,6.157279438376968,1.633570419491599,1.050779130334956,5.932501086842337e-14
0,1.3460916578411668,-5.2338473374152175,5.404176227944268,0.25173391446413923,1.086596994930947,3.7705946099519464e-13
0,-6.504203239347693,1.2603488857462535,6.625189740116342,4.520986558649991,1.0100897647002454,1.1010425494952689e-14
0,6.620731261255467,1.776748656153516,6.854992211586293,1.8329802622154192,1.0267118942642683,1.3743076178175598e-14
0,6.584345665384003,3.6280127218423868,7.51771801487069,2.074411425308158,1.0505479455410174,5.565376971477074e-14
0,5.126515680403441,-2.2359604278931355,5.59291355704041,1.1595145442253236,1.0295338457238064,2.0594002316260076e-14
0,-6.470603007386223,1.23148143150626,6.586748044015373,4.524318758236154,1.011414084068921,1.806166103653621e-14
0,5.400996175096616,-1.5437597581851648,5.617290616872176,1.29239088442394,1.0898172498941345,1.9647001199967662e-13
0,-4.80192902645548,-2.791843937390673,5.554540030088965,5.239020101717393,1.0109870491990822,8.437522456487361e-15
0,4.659313020947789,4.5005340414565955,6.477962988894213,2.338861986909999,1.376768140948191,9.283036844503823e-13
0,4.563795247979285,5.987247525825093,7.528303925916979,2.49029586094729,1.1386941822935817,4.4537997240408293e-13
0,6.655592162682288,4.929341337721005,8.282228749540971,2.2082745967463033,1.025952852161359,1.2812191111759487e-14
0,6.6814294431621235,2.5683377633141733,7.158062466227811,1.9377820338185916,1.0376954622827619,2.95257054496481e-14
0,3.7026130574818423,-3.8698435038198054,5.355840942138908,0.7633177108299392,1.3678460202398175,1.012908180296397e-12
0,6.1487375350180224,0.19052453986533782,6.151688619788099,1.6017723763969087,1.0256472716191505,1.3179044004737033e-14
0,3.290932952624511,6.998911071705646,7.734015508667781,2.7020627038016385,1.1226829080357013,4.591239259305807e-13
0,-5.993609328029366,-0.222126839031627,5.997723994121337,4.7494326404470995,1.0120419966328291,1.7895872373945066e-14
0,-6.48008280616432,1.181596321183938,6.586929712770727,4.5320277153306545,1.0101875093699624,1.1331194426359063e-14
0,-0.16737751228546519,9.279837775040889,9.281347120041072,3.159627383221379,1.03202281631091,5.948055998414943e-14
0,-6.2355242171946585,5.901807402679203,8.585632934241954,3.954478964199871,1.012158183037298,2.090814962424355e-14
0,-1.1563650426480914,-5.322862608100018,5.447021796960964,6.069264373914232,1.0174272114522296,1.4572045673898983e-14
0,4.193643259635253,5.280600096929892,6.743247079321666,2.470422626116787,1.2939017289480053,9.542462827151992e-13
0,6.024256340045534,-0.191908340376722,6.027312275109442,1.5389511574000367,1.0205008246709166,7.881857876298368e-15
0,5.118135225102563,-2.251530429724456,5.591484369861983,1.156362963977826,1.0293902050010806,2.038527413285213e-14
0,3.7740977248847805,8.578753325405167,9.3722367797197,2.727139858409553,1.030732761871469,2.698504849200791e-14
0,2.260999466291083,9.786390330273855,10.044180120002139,2.9145414134646765,1.018132941856132,9.19580778320968e-15
0,5.6885357369942335,4.4780660042122165,7.239648746254316,2.2376890130185485,1.1403996883533125,3.842678051707805e-13
0,1.1383371275816496,9.597168684209342,9.664442982872801,3.023532478567324,1.0257517210697524,2.6586030526322274e-14
0,-6.346317467721987,0.7727529584730018,6.3931911074159204,4.591221466398841,1.0108170886407866,1.3625998705976885e-14
0,-1.5597760744702638,8.595522102200334,8.73589729861245,3.321103087112025,1.0394465688391301,1.4643125292316821e-13
0,-0.2807645782985138,-5.395562681179564,5.402862703693733,6.231195998398215,1.0698335999344901,3.746126118628175e-13
0,0.8657723165129958,-5.377893461374757,5.4471368429604965,0.15961772768217417,1.0184560729392529,1.184738963722624e-14
0,5.027152443744856,-2.4241612742122367,5.581112754284774,1.1214788166881273,1.0235169211499444,1.2230824518946358e-14
0,-6.646013334576195,1.7837476180195213,6.88122436839222,4.450174976412308,1.0096919639355515,9.927927556560828e-15
0,-5.858098704000235,6.881212256965818,9.037057184240114,3.8468512901767298,1.011146262023346,1.2538552692953328e-14
0,-2.137158351852305,-5.01740001198288,5.45359960953661,5.880510813457009,1.016530632304199,1.5457889959212164e-14
0,5.591492524100664,5.370459235264899,7.752845996452893,2.3360335420756213,1.0926046374880782,2.0175040669133052e-13
0,-5.626799286065467,-1.2025155889847634,5.753860786238943,4.922933902500319,1.0106362740147383,9.701000099981169e-15
0,3.945981255446875,-3.7916432676707292,5.472415073585963,0.8053419489729564,1.0517208189203882,8.364361325714749e-14
0,-6.12510027927343,0.2017276768223059,6.128421288288818,4.679466288851853,1.0134140898741242,2.990953582733624e-14
0,-5.836171690647499,-0.05919062057282477,5.8364718394145525,4.722530661330974,1.0212561844825296,7.434646287462662e-13
0,-5.2306306426817875,-1.6837008022345092,5.494938153574325,5.023807694556333,1.0259935084062353,1.8970291225511806e-12
0,-0.053019739504302416,-5.416449467505962,5.416708957182648,6.273396967694523,1.052026584614562,1.855039010572022e-13
0,-2.9911223267370928,-4.4726456466624835,5.380647902819324,5.6937355178337326,1.074727258682404,1.4047613923558854e-12
0,-6.754818472754449,4.118920702682705,7.911578878760733,4.164812828401503,1.0109330894766553,1.7405545636841596e-14
0,1.6262920716681002,-5.195998574941873,5.444559403034234,0.3033305943685453,1.0272771590348384,2.820519595346267e-14
0,5.297484519242443,-1.9205946787190242,5.63489362379958,1.222986537247837,1.0241981495479673,1.26764601567074e-14
0,3.6488966656779125,-4.097008437933602,5.486339856160436,0.7276111319465832,1.0174922563764375,7.0118571211286225e-15
0,6.3372734991675745,2.8900901019586023,6.965174527654761,1.998666963947527,1.0995570409578208,2.0628815634232358e-13
0,-2.5383387996913247,-4.82282621779922,5.450029044795075,5.7987058824965105,1.0223619274988485,4.135967655971674e-14
0,1.384064877710288,10.068040876225997,10.162730079612896,3.004977833159219,1.0164560374173173,8.106581418288555e-15
0,4.812141104712568,3.56668223131255,5.989818373776033,2.2086313106305546,1.6759400217956295,3.6553822922116674e-13
0,2.9472140333934567,-4.582448265858345,5.448385326672434,0.5715465914500056,1.0459050399084746,7.592988324268421e-14
0,-3.0455217295218837,-4.492741792206269,5.42770038012663,5.687462507039609,1.0416701405213404,3.0980679457761857e-13
0,5.560782570610211,3.0946449157668225,6.363892672907342,2.0786257711237144,1.3408335927066273,8.503368163834854e-13
0,-5.804576166838216,7.052907166225441,9.134363906261914,3.830204333522297,1.0106575819848957,1.0391497609338392e-14
0,2.5127004777074164,-4.8490130113785215,5.4613726182333755,0.4780919319291499,1.0180908862966354,8.831678217275339e-15
0,-4.691428904585704,7.991777416840486,9.267038979474718,3.6724222703521687,1.0147846778372733,2.2528298990460245e-14
0,-3.097154430066968,7.5410554065990345,8.152293064474557,3.531293877372886,1.0418566631447448,3.226635260379754e-13
0,-3.6379857926557415,-4.071670604657601,5.460168691569685,5.5539800814629325,1.026691656204677,1.0598269649952479e-13
0,-1.1978346692390733,-5.314632320126656,5.447946823617676,6.061505115540658,1.0166825752812088,1.300582249824808e-14
0,2.0781748751655096,-5.03841365938452,5.4501764205245395,0.3912066155662631,1.0254806090385724,2.2164418925537564e-14
0,1.1852295519075526,-5.285072624307396,5.4163420991401985,0.2206098377769518,1.0631193448025131,2.1008101262420316e-13
0,2.9732849429327923,6.483958656554031,7.133172030154103,2.7116429637357125,1.202022382856741,8.982541948515391e-13
0,4.858706653758942,-2.6836910521563495,5.550606093995994,1.0661531388898933,1.0320205962040205,2.563874511680217e-14
0,5.930196821182791,-0.435919614384913,5.946197124900247,1.4974198436172754,1.021464333045392,8.8836644573824e-15
0,2.3559867595094546,-4.8010953065484046,5.348008017341128,0.4561949567491337,1.2817989582815046,1.189184043700859e-12
0,6.289751084181171,6.010604950970044,8.699904630372899,2.333504234328754,1.0258431587304155,1.3205087745199165e-14
0,-0.8691696229636063,8.750294147081943,8.793355644686459,3.2405982246163103,1.0417630562921494,1.3748284364893628e-13
0,5.432693144901464,-1.0269435863803777,5.528902959563239,1.383970465071111,1.3523588824535815,8.653339499770693e-13
0,5.753042192953798,7.258704249121183,9.262088417312619,2.4713977199261357,1.0198048130885486,7.470068384999637e-15
0,-5.482188151023084,7.626228738026418,9.392217612891958,3.7648642821313736,1.0101234481844048,7.755803822431887e-15
0,3.1312990064652393,-4.4754592451477695,5.462121284159556,0.6104976186632455,1.0311910541029254,3.0657266848219885e-14
0,2.7946417327666455,-4.681781674998001,5.452440010386914,0.5381505538048466,1.035754016500943,4.4364672213649614e-14
0,-6.243434662055312,0.5541871204842788,6.267982111003858,4.6238578224042195,1.0130596369443625,2.853827857422152e-14
0,5.801800053652448,5.662363712772,8.10698752177889,2.344032289045154,1.0623047207279104,9.376751125938655e-14
0,1.1008025293243864,-5.326036160145538,5.438605279641536,0.20381343695091703,1.0302485169597637,3.9886658775242575e-14
0,-6.775805509495317,3.395897374822462,7.5791595367054505,4.247797914975189,1.011279795701133,2.0281682442783713e-14
0,-1.4123002494254362,7.615472319382101,7.745321855275101,3.324960877888323,1.075949003515263,6.48358596874189e-13
0,-4.045601108004281,-3.6691624934697757,5.461651923051377,5.449031238291685,1.030958135794159,2.1804179345466792e-13
0,-4.803430382745474,8.143516910002004,9.454618506601467,3.674513387359125,1.012470871988844,1.3002046305520474e-14
0,6.420854766839203,2.6164145775636145,6.933469634932362,1.9577402690766907,1.084041875174418,1.5193972005693123e-13
0,-5.3828799497006035,7.697195489125667,9.392668148652186,3.751868831914407,1.0105706942410302,8.767772704958985e-15
0,-1.3456064083850536,9.813406045149371,9.90523067945725,3.277862065022186,1.0175832375151401,1.5527868535099905e-14
0,1.3595300447980094,-5.255816655042334,5.428805637903136,0.2531232884759913,1.046064287156739,1.0222305061995287e-13
0,-3.3837338065692464,7.733866389489522,8.441702660257308,3.554021247632451,1.033430852950845,1.9078276381466997e-13
0,-0.8090371848624306,-5.3612165033606995,5.421916963805076,6.1334098795403325,1.043118905554571,1.4618970105496382e-13
0,1.4212090764864358,-5.203068095360151,5.393677117147646,0.26664386349318625,1.1088328217464716,5.511579267174289e-13
0,-4.595416416222008,7.85675712000908,9.102004421076497,3.6708351388295655,1.0169407678487514,3.489784195934013e-14
0,-6.167128367680043,3.1566629375917334,6.928058400808208,4.239304025488546,1.0188569499584397,4.862766520228339e-13
0,5.3261278692529785,7.516188568000059,9.211988312485424,2.5251042915131645,1.0256792848961713,1.4527791155935087e-14
0,-6.612281159738429,5.222588587522309,8.426012917741703,4.043879111058668,1.0100699474029535,1.1438939374939575e-14
0,-2.514878884044056,8.02340356700284,8.408306642862437,3.4453363035628564,1.0409921602246772,2.301502123579866e-13
0,-3.460384918633955,-4.187452604217021,5.432220825562344,5.592570678689028,1.040697978543431,3.672548197230851e-13
0,-4.960425808145158,6.088701958299053,7.853541604595169,3.825229042046522,1.027823764120165,3.248072508415518e-13
0,-5.108905564394826,3.6846549010910397,6.299015621987188,4.087561623321213,1.0183052670266397,3.337473227673754e-12
0,3.140940275450582,9.392321108387318,9.903595388393326,2.8188682246736083,1.0196155552982928,9.954911316380886e-15
0,1.8242705430629538,-5.065420691374032,5.383906555177884,0.3456812489315897,1.141668005196484,7.470751249619907e-13
0,3.982291659458593,-3.677866889906776,5.420825741606717,0.8251185755315427,1.162529035762965,6.02138390927923e-13
0,4.52902184201588,-3.1106256307726055,5.494363535504034,0.9689704504580157,1.0680214640021126,1.3334838736026568e-13
0,-3.712761695382956,-4.037869832414896,5.4853433976579105,5.539708587782396,1.0132804486068658,1.1680749882639875e-14
