,X,Y,impact_parameter,angle,z_factor,flux_o
0,-3.9624471797077416,-3.3088364366721286,5.162304351413518,5.408138760931047,1.0243388084747573,1.1750162643596644e-13
0,-25.106445137071336,-2.414675351058243,25.222296574098504,4.80827157343415,0.9281064550094003,1.8641363248600184e-13
0,-12.854634719756495,-1.0974627115468258,12.901397528237197,4.797557319741975,0.9098498912701041,1.3583018899934451e-12
0,11.6775168779462,4.3619250923722195,12.465584260121336,1.9282792768003187,1.22832563857115,3.1412994033592523e-13
0,16.578557447592853,5.712550957173236,17.53515912335663,1.9026297376637713,1.1340650786922717,1.0613207300437073e-13
0,-7.569735611096732,11.87614457424744,14.083455086388884,3.7090520502199946,1.0063076980957124,2.1773673841346533e-13
0,-0.5449603059005391,16.11862010769765,16.127829857463222,3.1753891449390683,1.035722644935766,8.69827604328339e-14
0,1.4960352311859957,-2.39406696662441,2.8230618224955575,0.5585222303047358,1.0703773805350931,2.360704152476615e-13
0,-21.409577970427048,-3.2918162402100917,21.6611653202478,4.8649486489425495,0.9590435476051458,1.0822139747153629e-13
0,11.613199927230944,13.162611842304166,17.55336899461191,2.4186504365399304,1.0729594654241803,5.922341154254383e-14
0,-6.304035319330824,-3.309034543275344,7.119731098571065,5.195763356762298,1.014020559964226,1.197306093442743e-13
0,0.011245386035390733,-1.4825518747317266,1.4825945231173767,0.0075850097175762556,1.102050246015083,7.053574148135623e-13
0,1.0784443697197148,-2.1369742419252318,2.3936794207312038,0.46736826369955425,1.0767915690548806,3.101590444376126e-13
0,-1.6936297250460648,-4.612892374299634,4.913975753138321,5.93131332529874,1.0250818560106245,4.780037073524871e-14
0,-0.38118358020961113,10.436981706180248,10.443940255332878,3.1780988238004717,1.0936366044114325,6.912067932269536e-13
0,7.652976436334014,-4.699700780550536,8.980826006653897,1.0200728837903896,1.048254492736403,4.045334055152446e-14
0,-3.588521999374025,13.025618192346629,13.510892621613971,3.410421095625147,1.0315977243625802,2.2901885133785464e-13
0,4.133265519194014,-1.7326264506088243,4.481727152505772,1.1738564834959562,1.131966385951605,4.1108325349157315e-13
0,8.73250488488102,-4.458994204651475,9.805063532766441,1.0986886254038917,1.0541983491646425,4.519668517992533e-14
0,-16.102487817812726,3.598754734117729,16.499731802642795,4.49251166609758,0.93519267307938,4.637182558646448e-13
0,-4.196499985962373,15.128085135478175,15.699349413222762,3.412186861084434,1.0227565778904202,1.0757262201872153e-13
0,-1.75358267113124,-4.673934509304372,4.992065302232942,5.924253851833338,1.0246111496490566,4.6174216086796786e-14
0,-5.79582626599954,-3.9423059601875075,7.0095205534601375,5.309700610054138,1.015213261786539,7.502383877679262e-14
0,2.1822225920819047,-1.7185483715574545,2.777679597573386,0.903710346917627,1.1121365046505456,4.674704640651591e-13
0,-4.611629493618931,-3.3366438442850037,5.692127785812701,5.338731758111312,1.0213506131933598,1.1570254116895065e-13
0,-12.272262035610552,5.685429923082205,13.525255224244997,4.27855071807775,0.9587631093188413,5.107606829559043e-13
0,-15.488137073259063,12.214351555035062,19.724927728892933,4.044621827139585,0.9884447096961982,5.4912409791878404e-14
0,6.892427191599145,4.436933029825183,8.197068213858474,2.142758448896074,1.4861077484881833,6.819059190393801e-13
0,-13.659986527979646,0.36998128141297193,13.664996088297332,4.685310560667662,0.7965976590715762,5.084462136832235e-12
0,-12.438962698227657,10.926087889252177,16.55618282006943,3.9916500337901244,0.9886099028829203,1.211741762127213e-13
0,-28.413895858449127,-3.773990009388146,28.663434519362017,4.8444380611930535,0.9518867885538167,6.868936876619862e-14
0,-14.943883528808547,-4.165782838367491,15.513652103197122,4.984249068086659,0.9880272409954004,6.47102576422262e-14
0,7.368508335094124,13.787638136214975,15.6331020741106,2.650782988260394,1.0734845857124782,9.542128943624298e-14
0,-7.028016270632487,12.044336303811388,13.944857464297867,3.669800490585745,1.0094279502852286,2.2350388021123245e-13
0,-7.389795669891061,-4.8271102113073505,8.826668286213568,5.291019548600858,1.0098585851715303,4.3745344223130735e-14
0,-2.065865951183238,-4.372807994210396,4.836243571460041,5.841832157915576,1.0253159173950792,5.5304687107052007e-14
0,6.646742112077192,7.861046184676827,10.294427027381488,2.439699998997525,1.21903155796725,5.236710604044348e-13
0,0.2885828379861212,-0.7730533731222176,0.825161543017949,0.35728171333301767,1.2424639801928619,1.529347620934147e-12
0,0.7534700507845213,-1.4445636396567465,1.629257875981447,0.48077010712468576,1.1171350127245119,7.088092625250048e-13
0,0.2258622717252837,-1.1151811672082632,1.1378237128329196,0.19983105248201463,1.1485117493016528,1.1364466925272637e-12
0,2.0015485986078443,6.99968257679171,7.280230282651124,2.863076488037547,1.4012858751936315,1.0013252863334825e-12
0,2.1636690556061007,-4.369568774168617,4.875919918782181,0.4597742529653998,1.0375551623577008,5.283671145747805e-14
0,19.768345734875343,-2.5366819042782316,19.930435222971344,1.443173368825168,1.1447849642105201,9.45391017706242e-14
0,8.209726664896078,7.204765113951257,10.922831696017052,2.291090734509947,1.2135380572508458,4.2135158826572703e-13
0,18.351604748988404,-1.4143699920764026,18.406027255700234,1.493877738382554,1.2312054868355622,1.8630363774008933e-13
0,-27.689058041972096,-0.7036616129694008,27.697997669818413,4.7377964966331305,0.863708894810526,5.177145756887541e-13
0,6.900524520657714,6.845826976904156,9.72021530923606,2.3522154521841703,1.2691004124412193,6.03413109709483e-13
0,-11.574859383429523,-4.07776265756306,12.27214398699682,5.051106691673521,0.9970615913389178,6.930725325417248e-14
0,-0.4818067093036721,-1.3971117537575637,1.477856203295019,5.951097670413695,1.1008139913153736,8.144159879982706e-13
0,-12.41757597515983,-4.27209656320702,13.131907787683852,5.043741055484411,0.995574082675094,6.10913379175753e-14
0,9.25746990609267,16.626445891623888,19.029961956065712,2.6335499139064185,1.0512161992782438,3.81264161052215e-14
0,0.3253928104660678,-1.5133683405076352,1.5479548491974306,0.2117879183286662,1.1043840810308836,6.655171491743712e-13
0,7.5756411529667025,16.621616118676382,18.266594134516843,2.7139504083400308,1.0509631118031315,4.5638168301702614e-14
0,-4.739417263213887,-4.862061278005234,6.7898244355747295,5.510559900048351,1.0163348330044861,4.240090018278654e-14
0,1.3331009746901183,-2.3745149479792653,2.7231377943278443,0.5115689200791904,1.0698686041699752,2.418358975956662e-13
0,7.2823895018744755,15.933623589305881,17.518948528456164,2.7128952331766416,1.0552573519018569,5.5659117459973416e-14
0,0.7221943336519807,-1.5132018083561734,1.6767064049413725,0.4452926362993469,1.110312477935621,6.505118087891127e-13
0,-1.4470389475010628,-0.8873052373066619,1.697419305810092,5.262448303223428,1.1362957996820946,1.7926778523358447e-12
0,28.422678845413834,-2.766232899567688,28.55697318001657,1.473777035138907,1.1434863901018468,5.665657964043948e-14
0,16.397472439424945,8.676945828005556,18.55172475280516,2.0575017153491353,1.0962790186219196,6.396158249763039e-14
0,-12.544007125281954,1.553240032393433,12.639804957251279,4.589192775584048,0.8655716042909112,2.7566027252168907e-12
0,6.161404890751947,-4.384315856814489,7.562085410790926,0.9523425486096617,1.048525657360232,4.931209298548274e-14
0,7.119593526033964,14.416573589643612,16.078750139284907,2.682878885368094,1.0673400811957885,8.356973439574263e-14
0,8.55411525331515,8.21060261796814,11.85693396781749,2.3357071443489517,1.1718072692815933,3.155424927996024e-13
0,3.4566736123953694,16.244714546373373,16.60841181918925,2.9319321148520294,1.0479359946719675,7.206771992903446e-14
0,-3.300038498796128,-3.1164322749669715,4.538987135693647,5.469180119434041,1.028627377008166,1.362782888894033e-13
0,-1.0601249006052105,-3.497317087873382,3.654461878035446,5.988863839398358,1.035285226340255,9.823945999775557e-14
0,-0.5979424843786975,-4.3093832499697475,4.350668823266694,6.14531200433813,1.0300212117966314,5.665390473052435e-14
0,-1.7691134539460072,-3.3660632368944996,3.8026496193713992,5.799288870722906,1.0335792558632049,1.094994852685937e-13
0,9.968652161233463,6.960645492410763,12.15831450418531,2.1803491296418054,1.184683033199259,2.946629948937809e-13
0,11.296661506024464,13.06729260427883,17.27335222785476,2.4287411593952375,1.0744799030977312,6.33965329344268e-14
0,-0.6325883958063198,-2.1149775600390788,2.20755479161394,5.9925550094586635,1.0625530427604126,3.3650946264131853e-13
0,-3.8055622745490547,-3.1819302371792175,4.960542738425541,5.408773230095732,1.0257639470281537,1.2988344323655355e-13
0,-16.57706913262583,11.143188975683483,19.974230437632635,4.120561931493389,0.9849610736591468,5.823237645723631e-14
0,0.6473215496182866,-2.6475255003799125,2.72551214705826,0.2397960890054128,1.0574093028885032,1.9073946493172485e-13
0,-1.2909518455732247,-3.645840024339589,3.8676486591552512,5.942872381320649,1.0329609847255814,8.848598505362465e-14
0,-7.194122802961653,-4.12624198222527,8.293447763142368,5.233138391597628,1.0105388549849892,6.68280207310138e-14
0,4.86664073674343,5.364296997111621,7.242918909787089,2.404798472801533,1.6003935109157097,5.7765946599956e-13
0,4.0018626009274305,-4.55728761806254,6.064962877911769,0.7205964801077008,1.0407062827708056,4.622800887905612e-14
0,-0.7654266612765043,-2.086492983679025,2.2224605608952204,5.931580306169204,1.0622429367843964,3.487144128995702e-13
0,-14.802184212549303,2.7204511870540014,15.050100070211737,4.530630186084236,0.9154826036253585,8.720145255694344e-13
0,17.02308026619846,5.592886468230838,17.918304629510992,1.8882332530719688,1.1335143064470166,1.020228619961748e-13
0,0.04170091698874841,-1.4055239137275728,1.4061423962521633,0.029660603459653108,1.1091075923400355,7.801073590773264e-13
0,34.67600166390479,3.978658743418106,34.90350722766561,1.6850348699079556,1.134246971380028,3.850354849635528e-14
0,1.735273864809287,-3.8121151318448705,4.188483874187747,0.4271696201461699,1.0423202845541029,7.550125729710687e-14
0,14.576816943245769,12.710231939852978,19.339947987565935,2.287895360042162,1.0694332928151136,4.1652021913164444e-14
0,16.306677650269712,-2.162644770636426,16.44946103657402,1.438942528337053,1.161287204604485,1.4049803875197003e-13
0,1.3346164924934516,-2.8392452991900208,3.1372782871476597,0.4394102746005271,1.0569410370488133,1.5838727804938362e-13
0,-6.685134534683337,-2.5723022562578635,7.162943713611401,5.07970571193216,1.0114340938481814,2.305974747564532e-13
0,-0.3738116986320748,-1.177151749416992,1.2350795226177471,5.975700838658014,1.125255036036406,1.0986465501134399e-12
0,-2.6953548750952696,-1.1013065917383429,2.9116686129616745,5.10028219588039,1.0752496982439652,1.4498687160446974e-12
0,11.638787507960606,15.207784615613964,19.150406981846746,2.488360045166032,1.0582791441912487,3.874207002470519e-14
0,1.7371941646355415,-3.8627563131204274,4.235413781461676,0.4226286752613894,1.041704357788233,7.300009126934843e-14
0,-11.858696100598397,-4.483424363201956,12.677924405315741,5.073848963125105,0.9979666794011129,5.370956903352607e-14
0,9.692564824935085,10.833968775808847,14.53687354009692,2.4117435527881295,1.1054795843595961,1.364951460661083e-13
0,-10.375874052940025,14.06196468033238,17.475629116955687,3.7772839746883404,1.000155943032986,7.610017708390133e-14
0,5.792689893779548,11.905558250613808,13.23999899789476,2.6887600720716014,1.099890882307337,2.0368707866198289e-13
0,0.6324074797768403,7.561073844703297,7.587475001970946,3.05814697445822,1.2754593011437139,1.4304864414733201e-12
0,0.8091235255413661,-1.8081276736457486,1.9809105390673443,0.42076670967306984,1.0903700032688286,4.5163653449769627e-13
0,8.025402678525335,12.314377325444013,14.698672629387024,2.5640162727619695,1.0902229040481684,1.2715671389978226e-13
0,2.777825703759205,-1.505342427813651,3.159489114626164,1.074182424960187,1.1401787934996748,5.75640242443913e-13
0,-0.8999773390239901,-3.3517098545318187,3.470434866082694,6.020860045539812,1.0375207541399392,1.0933001860615916e-13
0,-13.336696583682723,14.296533762681989,19.551428423333178,3.8922698875968096,0.9950285917014878,4.794234589193818e-14
0,-12.189844811293606,4.9806128709306146,13.168098613448386,4.3245019530285065,0.9512980243555509,6.458215029017205e-13
0,-0.8235881748287065,-4.715879947198642,4.787256119961408,6.110287544661815,1.0268066225359098,4.471349594130731e-14
0,-14.643279905455351,12.823010421402797,19.464204136232162,3.9931669016817706,0.9906276301563557,5.473227327957244e-14
0,-3.196954758340468,-1.1491915913994717,3.397228435154017,5.0574703762728905,1.0608787283978247,1.3781628022502312e-12
0,4.998432383768198,-4.617530122427576,6.804844651175268,0.8249889197058669,1.0426463900782363,4.406489801662973e-14
0,-1.0952366393487267,7.616624770772331,7.69496693916969,3.2844092121479185,1.1811467360535934,1.8945243761366895e-12
0,-2.7662365524599846,-3.5707928594127347,4.516926644190569,5.624072611961473,1.0277831417910401,9.507896517185176e-14
0,7.117650357668175,-0.7055910667737519,7.152538386302084,1.471986576302276,1.421423028018186,6.917551884118858e-13
0,20.06184271521591,8.945559736269255,21.965895659526915,1.9902348010772517,1.0819310667007151,3.752376061834184e-14
0,5.6910048122497745,5.088414034681724,7.634100677970919,2.3003506403901377,1.5419340283840832,6.760428966614881e-13
0,2.8881342432551764,-1.7356132268125777,3.369521135139223,1.029681399904291,1.118625647820052,4.4086373718519506e-13
0,-2.4826696741765346,10.890651249648297,11.17004625561335,3.3657258877448486,1.0547252244273553,5.682512625089166e-13
0,-3.4323539698000336,-2.3797829462423743,4.176651846303218,5.318630093217821,1.034318387461234,2.7048723501669183e-13
0,-0.8372881978797617,-2.028088523087133,2.194127294344266,5.891654092500226,1.0634446921352811,3.7323900595446445e-13
0,1.169641195002893,17.924566625360388,17.962687695109306,3.0764315075366486,1.0337229232119167,4.9959347043611677e-14
0,5.8252391372791745,10.140975482110106,11.694990155414724,2.6201899196600653,1.1399714387455993,3.4237758568258304e-13
0,-7.549086092066336,8.480494729760446,11.353743509826355,3.8689504639843104,0.9930515510682397,7.353846738557273e-13
0,2.7752536256753286,15.649905075328094,15.89407315805499,2.9660836543243705,1.0501484905300744,8.961706467587484e-14
0,-1.2735790001218503,-1.7853339219071556,2.1930391428936598,5.663551589236886,1.0674502256251048,5.060832385957698e-13
0,-1.9510859091765342,-2.2203698224563326,2.9558041838832945,5.5622516398056545,1.0484217808136649,3.109814518528396e-13
0,3.7316263610361036,5.443587280135232,6.599824071505971,2.540658757150927,1.7691058694380486,7.897371015914677e-15
0,0.8567523338474885,-2.360313488818147,2.5109966800157286,0.34819332353456134,1.066844733021015,2.489120239321646e-13
0,-13.530593252824323,6.846227825873266,15.164029451868538,4.243967749666229,0.9683248740975362,2.7368153653010133e-13
0,6.043534733948199,13.40899137314831,14.70800332219177,2.718150416907621,1.0778143365312638,1.2654051670932219e-13
0,-3.396447274484642,-1.3268869932883542,3.6464343105713506,5.084825686519707,1.0515977907924394,1.04318387916569e-12
0,-17.303822762578086,4.143692609181164,17.793045569494225,4.477348136579523,0.9436842181433508,3.097234709911422e-13
0,19.944398055902692,8.532549011749163,21.69293448222708,1.9750504272851404,1.085627223884728,4.081006300953941e-14
0,-7.626701001476829,8.188096417420581,11.189794060075611,3.891507606455888,0.9903282358664105,8.068306962925443e-13
0,0.7641768947491536,-2.5527706264835452,2.664695892199643,0.29086215791745385,1.0605613646876266,2.0749921175044327e-13
0,1.1772376232699717,7.267007764634612,7.361745056228317,2.980990288738891,1.3371327290106578,1.215226950906423e-12
0,-2.367608790554299,-2.12901557494533,3.1840663786218064,5.444776338238194,1.0466560087097851,3.4747241495145386e-13
0,15.55509848680951,5.640593346787474,16.546219575424672,1.918669574033809,1.142485445077646,1.2551170920190124e-13
