,X,Y,impact_parameter,angle,z_factor,flux_o
0,-1.192778078922766,9.0313425701989,9.109767733913174,3.2729036577444126,1.0880912513945415,8.428100776916653e-13
0,4.415890697122325,-3.047314939871602,5.365279022725301,0.9667596004688557,1.043186796717918,4.934253934083028e-14
0,1.3400953626612548,-5.1711720352119315,5.341991744544735,0.2535692020983341,1.064046451043765,2.0236754946954337e-13
0,-5.119367371762049,8.77751007888427,10.161328922536502,3.669595115042234,1.0228661327494781,4.952357082738279e-13
0,7.2269260466164,6.641918535196704,9.815474614681253,2.3140380642963096,1.158526609899988,3.348690146513683e-13
0,9.258088666123488,2.150502142312664,9.504570753795015,1.7990324946827423,1.0904198039807627,1.1057216392953588e-13
0,-1.7191498807611685,-5.058800386803179,5.342933432679199,5.955596048011643,1.042961643627601,2.0651532001452867e-13
0,-3.50023635337834,13.358473179665179,13.809433740068606,3.397855321156367,1.0215200895127565,5.928882010602868e-14
0,-3.5203008304546763,-3.9612366930250293,5.299425825036874,5.556655576931775,1.061926935462901,2.35757259257991e-12
0,-7.923960628217556,4.5389643967593045,9.131886433404137,4.192198251975188,0.9848980780484058,8.771448436761261e-13
0,7.988153592414205,4.433052370542403,9.135784100774908,2.077434515981685,1.1960573652023592,3.9459920892616127e-13
0,-4.736262393863288,5.662728497264905,7.3823218229266905,3.838133495532564,1.0125982028132519,3.3055672638012897e-12
0,-5.358000183809306,-0.8677187167309379,5.427808189413637,4.872943276184807,1.019062207858493,1.6310641981003425e-13
0,4.203275953336609,-3.2998328381624797,5.3438212451122675,0.9052304331940405,1.105237447321215,2.8557703510011043e-13
0,7.775844835083743,1.5506729168566522,7.928956387468103,1.7676358563280927,1.2052840428594844,4.25649616322248e-13
0,9.076853520361734,6.1741916488132595,10.977700685771069,2.168118462156999,1.1064898785144972,1.48460236737445e-13
0,-1.0818043328453057,-5.149720095444282,5.262121024452549,6.076125580949011,1.291875813281681,4.748422091708738e-13
0,-8.29811344105641,9.82662297937589,12.861617544439708,3.8428571065047983,1.006572330983987,8.643837763821598e-14
0,-5.388684743331817,-0.8206370223076436,5.450813552617539,4.86351673312335,1.0148470668604785,4.398257969726769e-14
0,-4.5982822804178705,6.014006221490092,7.570500033850241,3.7943696488034413,1.021748192548748,2.9025894130120895e-12
0,1.7136169579368539,-5.066011602169463,5.34798622210682,0.32617583373390685,1.0516081096997112,1.1781629308980186e-13
0,-10.995053906679919,6.090602502160584,12.56927401444181,4.206525688018887,0.9999522254867328,5.671727056321955e-14
0,-4.632658857915476,-2.6812798012113532,5.352643222390851,5.237057693656792,1.025715951438501,2.905007627908147e-13
0,10.135884442432522,8.924630334188103,13.505005739808336,2.292732008594776,1.055519574293334,4.0828279908021e-14
0,8.846636491157323,2.0603215099721046,9.08338603886954,1.799610814676417,1.1163855483046081,1.7565204975708805e-13
0,-10.793471816098798,3.7144324794341594,11.414729190357276,4.380946885791857,1.0005148847240397,5.6540904644344004e-14
0,-3.9584132255421034,-3.598901648377348,5.349871805832344,5.450251642697711,1.0280012268246894,1.9774224754268087e-13
0,-5.477955417629376,-0.5541591108069179,5.505913900309861,4.81320766707029,1.015442646903702,5.708042198722326e-14
0,4.3731938545542395,-3.0565595211123515,5.335483164214234,0.9607883618328418,1.1489383608560813,4.676355326132098e-13
0,10.86698748183829,6.888565686130808,12.866380770930453,2.1357688972943607,1.0597352921003997,4.3749147283271133e-14
0,-5.230132622556288,8.438201915962559,9.927614961514257,3.696455465875676,1.021625530587794,5.794101115407245e-13
0,-6.983524906766205,7.591732735154158,10.315232718917938,3.885286224912285,1.005711765914707,4.3549873160563696e-13
0,-5.41361775738838,-0.6689704551274039,5.454794101791942,4.8353374944496235,1.0193552486555872,2.119110024748238e-13
0,-11.215323923696985,5.849700562504065,12.649208962793297,4.2316259552208475,1.0001567224147838,4.861638146896003e-14
0,8.81164930895135,7.989278694909976,11.894273311509421,2.3072855975474607,1.0844101926251304,1.0313332602466877e-13
0,-9.078855609807563,5.144771864597408,10.435243012143387,4.196832717848362,0.9940247330294749,2.9605328620679405e-13
0,-1.737155499268956,-4.968252311250884,5.263196771629399,5.946821235610816,1.230064028534667,7.092857924399052e-13
0,3.1834302652984703,-4.233628382879551,5.296964936484063,0.6447409101271053,1.3155517682431808,1.0444638861265231e-12
0,2.1303545283039322,14.186322949877294,14.345388431634756,2.9925368362473095,1.034385963765539,4.333429188354262e-14
0,8.26667730215376,11.397681412812151,14.079953664906279,2.514091357209224,1.0488713599723567,3.867216975213558e-14
0,-0.5570726276250111,6.834671098634666,6.857336140146626,3.2229197431489105,1.2636131947119358,1.4616650074393798e-12
0,2.0277896751794224,-4.957696830291398,5.356368996610077,0.38825668036559224,1.0335950217358114,4.182080863838579e-14
0,2.3012626206715163,-4.814884740280851,5.336564879347888,0.4458505671252974,1.0902906860241075,3.1554386425615916e-13
0,-9.871913803855984,2.1779317477723503,10.109306051787978,4.495248329016111,1.0031754842532568,5.425496416449021e-14
0,2.495144434357103,11.246736863931552,11.52019252594418,2.9232737076678883,1.0692990801263598,1.842420525477377e-13
0,-5.055279556642298,-1.8539098462966714,5.384499337357309,5.063887364571719,1.015986214444923,4.760741088569918e-14
0,4.66559639878736,10.765795957501588,11.733292477175157,2.732652124833765,1.0766895625146167,1.5147910535511292e-13
0,10.723434044895896,4.169273176043128,11.505428133351018,1.9416105650796869,1.0664178480922943,5.4283981316825705e-14
0,4.886362193267439,-2.2275524296961104,5.370151330348002,1.143070541066457,1.0592288190775945,8.874495135615951e-14
0,-10.190432207173682,9.174462229066663,13.711880460446464,3.9794072841431465,1.0029903066868877,4.496105313811818e-14
0,0.9082730363627921,14.098747615223381,14.127973818858479,3.077259305132248,1.032757163004949,4.922323003495525e-14
0,-1.1269237280754296,-5.234966275726586,5.354888327210391,6.071152453104835,1.0266363293863972,4.7741913248289574e-14
0,-1.9497324887286915,-4.987078766870412,5.3546625855019,5.910498995875448,1.0257363547538956,5.5752894161048155e-14
0,-4.532173819492472,13.688951863809617,14.419708827150075,3.461316185044656,1.0169122934901764,4.299253754955714e-14
0,3.113731560653811,12.738794757498898,13.113817754776562,2.9018640667759175,1.0484814441992192,7.837768002278868e-14
0,-7.7798773882082255,11.01710931715203,13.487149064262312,3.756443041492676,1.0087668100002087,6.365529628172191e-14
0,-6.860908364612056,11.517166078831517,13.405863570654112,3.6788528836107357,1.0115990012749485,6.92363358342428e-14
0,-7.702841027793163,6.365412196392098,9.992608885042529,4.021773118420514,0.9972909210129307,5.14705096273024e-13
0,4.8890064654627485,-2.2286677435184368,5.3730200195361375,1.1430858051101822,1.0510981902162664,6.563300692685803e-14
0,3.869801395188099,-3.664109905817886,5.329264887403563,0.8126934680879142,1.1542191844811949,5.335418441082161e-13
0,0.3557228285635858,-5.330784640075198,5.34264013476698,0.06663113621456532,1.0551971388574592,1.8914692296148722e-13
0,0.6612346853909818,11.632912187592959,11.651689889171138,3.084812037813405,1.0561350398192269,1.8103068713436593e-13
0,5.127835582997744,-1.6274610795169973,5.379900308704655,1.2634738352121144,1.0727307280359717,1.2759385489185861e-13
0,3.8152054518301775,13.853301173746075,14.369055155095936,2.872854180630947,1.038149514692854,4.1230179925632774e-14
0,-3.1072621960647204,-4.361980180774451,5.355553141605642,5.664217897997818,1.0237896458222682,6.850526404847001e-14
0,6.439102742293965,0.23272958136731808,6.443307161998493,1.6069237702587402,1.0885360429265751,1.5102667926016828e-13
0,5.2281513643669815,-0.834410076128954,5.294318356868791,1.4125316420125393,1.8850365308930905,5.265327970825011e-14
0,8.308982281121551,9.63040411636732,12.71942883908458,2.429722068610963,1.067997551327447,7.362222414650779e-14
0,-1.430412597980735,-5.1544231106620515,5.349220298715417,6.0124855135243545,1.0346231782821458,1.0549412519766809e-13
0,-6.3857358062313,4.146845443130262,7.614062576325121,4.136441328501364,0.9633274563887216,3.2972766161357083e-12
0,3.785703990496842,-3.7874672774027096,5.355040903770951,0.7851653300424866,1.0553043261941353,9.207396229346422e-14
0,9.160971265372961,1.8325750495272721,9.342468936910572,1.768231854842209,1.0780293420221045,8.614161696995114e-14
0,-7.77280015694092,9.130047713381447,11.990587705711617,3.8468657515929814,1.007040470198839,1.466936896717857e-13
0,10.465063396219746,8.126105582146003,13.249571457940924,2.231041886213409,1.0577271557233132,4.261619769322811e-14
0,5.221296246567079,-1.3470816504604513,5.39226886082498,1.3183048348840947,1.069815981426145,1.1639881476266523e-13
0,-6.028918559906276,11.294032468670482,12.802461810345909,3.631924533960047,1.0149326679928943,9.871258445609964e-14
0,-0.6563602534403008,11.053901507674496,11.073371091210873,3.2009011692350873,1.055450980292378,2.5913275699435194e-13
0,10.747097741094656,7.120300277781161,12.891810807734199,2.1559312699993196,1.0603925559636966,4.520986186107743e-14
0,4.811372943624526,-2.331405371365281,5.346471790655312,1.1195757441940197,1.1369168794269235,3.8738175520756226e-13
0,6.432647799625204,3.2357067689393397,7.200608030477901,2.036851591074621,1.4952831832922544,6.980033494632293e-13
0,6.665247269927739,0.32786133612129365,6.673306094058807,1.619946384155818,1.0856678173695586,1.3817777049979057e-13
0,5.933690781825887,-0.00033651102424865707,5.933690791367981,1.5707396148703523,1.1027963931247449,2.093423710228697e-13
0,2.4365339234282275,-4.767455308420334,5.354001090567854,0.47246941812546656,1.0418463433351344,6.418581171318984e-14
0,-7.057184509075668,0.4587076926409171,7.0720764943844845,4.647481603016406,1.0109449134459534,9.561325160631367e-14
0,1.1546516312271224,9.96899853569478,10.035644084670407,3.0262822261162383,1.0935986879159303,4.3930998753254183e-13
0,0.6882908949838973,-5.286798032202273,5.3314142391503925,0.12946233647196045,1.085987487547933,4.2610206000721196e-13
0,5.152681975780456,-1.541503985391995,5.3783237240344866,1.2801054280438025,1.0863077783693897,1.7406870214974226e-13
0,-2.954655927236134,-4.398537190861266,5.298784867093712,5.6916813482415405,1.081700420508928,2.156347769726588e-12
0,3.318385014593035,-4.160504131391813,5.321792342097159,0.6732709537486457,1.1711603641746544,6.69498955714304e-13
0,-7.309208528900632,11.319472264479366,13.474233991781178,3.714953131426817,1.0101831152461813,6.557032195288907e-14
0,-2.3737279855240985,-4.722213197066259,5.28525136845988,5.817401769438678,1.124733461414803,2.3652712476433556e-12
0,6.2044687127584774,5.5783066329087,8.343436755819033,2.303102276131945,1.2782427761439057,6.721027936088552e-13
0,4.8666191859786485,11.986020679988265,12.93633155274098,2.755903474046305,1.0565164424425428,8.098495136182673e-14
0,-11.168090268079109,4.3368523028886825,11.980589640457358,4.3419873132216935,1.0005692133769697,4.5630699996956036e-14
0,4.598846217866294,13.46902389708909,14.232497717405055,2.812565078958462,1.0410702849339701,4.3048250504553273e-14
0,5.1808174918133725,-1.4081783227270368,5.3687834815792055,1.3054017827547726,1.1358863867287377,3.6155360070634516e-13
0,-6.435281424803497,2.570304379444965,6.929596786207325,4.332392851754933,0.9202158760069847,5.293876012194728e-12
0,-3.27656378119036,-4.235109483058741,5.354626275073037,5.624708674751048,1.0246713019809477,8.320251384652878e-14
0,3.583250551720677,-3.9694756450834436,5.34756219349688,0.7343054917432729,1.0744040511640736,1.7184760002347837e-13
0,10.245748399812982,6.99396275614382,12.405276107632476,2.169763043180247,1.0698455574224641,6.259246910357988e-14
0,-0.0023056946929285956,11.09485623918557,11.094856478766319,3.1418004701319844,1.0600266114774959,2.51508737084204e-13
0,-6.624156523634966,0.2488458144753226,6.62882899832222,4.674840221899375,1.011732787951492,4.332924096048857e-14
0,-2.8913119475044318,-4.460226688087869,5.315383983016951,5.708046035411171,1.0660653110543585,1.2588644423379709e-12
0,4.956010845718344,-2.0891794462461633,5.378356092849867,1.1718560988817521,1.043977613629607,4.73593334796963e-14
0,-0.5832148487231582,-5.2589395810646495,5.291179932402565,6.172736918728911,1.186836540027144,1.7130745298882908e-12
0,4.001426945273864,-3.5486006776386505,5.348269287134037,0.8453031714716809,1.0820428081887288,1.9159990766888133e-13
0,2.438759491192092,11.207984948737344,11.470242999474875,2.927341052033149,1.0699133941903174,1.8963210601767564e-13
0,-8.00191754176975,1.3541200895397205,8.115683924487048,4.544752686510006,0.9956249699935023,4.784646373400772e-13
0,4.689150235003158,-2.6095053808569566,5.366344031009527,1.0629775086838644,1.0537346930812554,7.505578398411023e-14
0,1.0111267984641932,13.930346238027727,13.966994082976685,3.0691352527169817,1.034153497856106,5.32554852399644e-14
0,5.228997728285662,10.86713465259438,12.059727724954415,2.6931178275681127,1.0724452830856877,1.2472305681622832e-13
0,-4.160581917003085,5.739938055009007,7.089240492706792,3.768801127160403,1.0341066486081527,3.372284902482807e-12
0,0.34588413728480116,-5.340087636361811,5.351277585815328,0.06468089611057967,1.0369881606636697,7.507786398372719e-14
0,5.301343225720419,-1.042918810114697,5.402954713985935,1.3765495886492392,1.093443817637678,1.956282495293009e-13
0,4.100465959001189,-3.425538764473715,5.343045658408662,0.8748382526253714,1.1042638069197122,2.8623584396500514e-13
0,5.8962000157744985,12.200396485290916,13.550455675892163,2.6914107965677756,1.0512383199995943,5.717343374856148e-14
0,-3.6328462662292713,-3.9191977707256695,5.343938918075039,5.535686074409167,1.0332213384951658,2.830625871158518e-13
0,7.799429485083188,0.8458942627373168,7.845166498967177,1.6788299739277392,1.0771923197657722,9.902334053091901e-14
0,-3.6313514583203763,12.948967448503106,13.448511865490492,3.4150052429057554,1.0223362460283465,7.158414077558117e-14
0,-1.4733351346060866,-5.1439389831234665,5.35077795100507,6.004231856178872,1.0321554627714773,8.792518027807124e-14
0,-4.839625787575122,-2.31669648430884,5.3655438088017755,5.158846409547643,1.0212559887567916,1.4272269250678986e-13
0,-1.0039438764441686,-5.233544081485344,5.3289667816472654,6.093658985051813,1.0726733801388622,5.319522748247526e-13
0,4.978673000653669,-2.0025203270610343,5.366309020894198,1.1883778868748114,1.0842897054319423,1.7140926319747068e-13
0,-2.5111443784367844,-4.704548597987943,5.332787601263056,5.792888495159682,1.051432673986664,4.905923546369519e-13
0,5.171301716883388,3.680264222970097,6.34718096464208,2.189312146516135,1.8948754446073737,2.6370173936596402e-14
0,-5.531552176652374,11.959544333798185,13.176827013932902,3.5748109322510215,1.016339048147024,8.117102699286528e-14
0,-6.706577300743141,3.785336725771407,7.701100779649423,4.198541028215311,0.9601232541461839,3.0403956331067757e-12
0,-4.1838229564814675,8.29220270492249,9.287895360667301,3.608872872694048,1.0362359826061143,8.731193442167194e-13
0,-0.8004909340449091,-5.27463558145237,5.33503198234195,6.132572266212211,1.0626266073518034,3.579334565408697e-13
0,1.1721737797641099,7.910131625829842,7.996510095530421,2.9944768865539593,1.2024652669636402,1.2094965527347119e-12
0,7.991261019207828,4.828538687257482,9.336757388486259,2.1143183964292698,1.1840615610079595,3.668320146687049e-13
0,4.702187069483577,-2.585398752165145,5.366083296419804,1.0680844214699445,1.0553700246584028,7.965133176398516e-14
0,4.704727223177685,-2.458212879708139,5.308226521774687,1.0893123494242813,1.34976960753275,8.798601571460652e-13
0,-2.3722092548940408,-4.772909358494001,5.329919370253602,5.821928260988336,1.056400846118367,5.741537117862418e-13
0,-4.02448871314789,-3.538284065785856,5.358727790478711,5.4335862913505855,1.0216199701021442,7.943974533602875e-14
0,2.0896992656543163,-4.920814901918056,5.346144622044468,0.40158710716600515,1.0593952635171058,1.4661205588961e-13
